Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
352,0.8529417514801025,0.9971504807472229,0.9714705348014832,0.9213088154792786,0.9862620830535889,0.7416248917579651,0.7103516459465027,0.94336998462677,0.8476090431213379,0.9972921013832092,0.9439480900764465,0.8915249705314636,0.9876214861869812,0.8428088426589966,0.9187114238739014,0.9788993000984192,0.7420843243598938,0.9777325391769409,0.8115056157112122,0.5551658272743225,0.6908950805664062,0.9343993067741394,0.9588272571563721,0.9496878385543823,0.9701140522956848,0.9928914308547974
353,0.9668183326721191,0.9933131337165833,0.9563969969749451,0.9795665144920349,0.9846300482749939,0.7240803837776184,0.7251160144805908,0.9522647857666016,0.9212183952331543,0.9969825148582458,0.9310054779052734,0.8883634209632874,0.9810737371444702,0.9466890692710876,0.9603151082992554,0.9683006405830383,0.8964250087738037,0.975881814956665,0.9201521873474121,0.6522518992424011,0.7583828568458557,0.9307177066802979,0.9521740674972534,0.9806586503982544,0.959291934967041,0.9884483218193054
354,0.8806594610214233,0.9983087778091431,0.9785155057907104,0.955834686756134,0.9919754862785339,0.7372820377349854,0.7570627331733704,0.9552572965621948,0.8638508915901184,0.9977012276649475,0.9684374332427979,0.9345419406890869,0.9916308522224426,0.8820767402648926,0.9413153529167175,0.9821083545684814,0.7771832346916199,0.9819048047065735,0.8507324457168579,0.38413113355636597,0.7049962878227234,0.9549936652183533,0.9747486710548401,0.9665374159812927,0.9794892072677612,0.9948010444641113
355,0.8845500946044922,0.9980247020721436,0.9687538146972656,0.9402392506599426,0.9887409806251526,0.7411986589431763,0.7111274600028992,0.9055253863334656,0.8663726449012756,0.9968211650848389,0.9496737718582153,0.8840149641036987,0.988835871219635,0.8276276588439941,0.9359132051467896,0.9678243398666382,0.6829971671104431,0.966995120048523,0.7886789441108704,0.5450958609580994,0.6257315874099731,0.8986154794692993,0.9404349327087402,0.9154906868934631,0.9616392254829407,0.9933366775512695
356,0.9747413992881775,0.9997653365135193,0.9961876273155212,0.9907442927360535,0.9987706542015076,0.9214606285095215,0.9028961658477783,0.9861665964126587,0.9624467492103577,0.9996570348739624,0.9922240972518921,0.9839633107185364,0.9987626075744629,0.9623830318450928,0.9870224595069885,0.9946521520614624,0.8928800225257874,0.9959748387336731,0.9531558156013489,0.30455172061920166,0.9008486270904541,0.9884088635444641,0.9915796518325806,0.9908246397972107,0.9946053624153137,0.9992913007736206
357,0.9280230402946472,0.9992483258247375,0.9888148903846741,0.9788292646408081,0.9959484934806824,0.8378781080245972,0.7954511046409607,0.9617605209350586,0.9315887093544006,0.9991217255592346,0.9749323129653931,0.964625358581543,0.9960758090019226,0.9251952171325684,0.9665361642837524,0.9872093200683594,0.7964255213737488,0.991686999797821,0.9010387063026428,0.37784039974212646,0.7937610149383545,0.9711582064628601,0.9774109721183777,0.9764176607131958,0.985785186290741,0.9977840781211853
358,0.7099162936210632,0.9326372742652893,0.8539325594902039,0.7950336337089539,0.9044637084007263,0.5190388560295105,0.5251860022544861,0.746627151966095,0.516139805316925,0.9491180181503296,0.7241653800010681,0.6886211037635803,0.8915005922317505,0.562004029750824,0.7119884490966797,0.8888630867004395,0.6674297451972961,0.8251845240592957,0.6568989157676697,0.525118350982666,0.5251860022544861,0.7977285385131836,0.790498673915863,0.7326221466064453,0.8686602115631104,0.9148839712142944
359,0.9760569334030151,0.9996650218963623,0.9950711727142334,0.9888582229614258,0.9983536005020142,0.8993635177612305,0.8544168472290039,0.9797963500022888,0.9720393419265747,0.9997017979621887,0.9894463419914246,0.9766159057617188,0.9982526898384094,0.9735139608383179,0.9862604737281799,0.9936756491661072,0.8970826268196106,0.9966452717781067,0.9468863010406494,0.6357055902481079,0.8917701244354248,0.9863685965538025,0.9897639751434326,0.9912171363830566,0.9939237236976624,0.9991515874862671
360,0.7308751344680786,0.990917980670929,0.9226163625717163,0.8753054738044739,0.9684798121452332,0.5431845188140869,0.5731222629547119,0.8092218637466431,0.5681379437446594,0.9904984831809998,0.8565770983695984,0.8373713493347168,0.9694423675537109,0.6108253598213196,0.8374233841896057,0.9141638875007629,0.6074240207672119,0.9187431335449219,0.7160060405731201,0.2832660377025604,0.5683645009994507,0.8696838617324829,0.875243604183197,0.7774041891098022,0.902753472328186,0.9689763188362122
361,0.7103472948074341,0.9711460471153259,0.8434441685676575,0.7975360155105591,0.8946462869644165,0.5251860022544861,0.5341298580169678,0.7851271033287048,0.5941093564033508,0.9736420512199402,0.7020841240882874,0.6618714928627014,0.9098824858665466,0.6611784100532532,0.7827497124671936,0.8665894269943237,0.5945720076560974,0.8282068967819214,0.6203604340553284,0.31179118156433105,0.5676933526992798,0.7675855159759521,0.7704275846481323,0.7587166428565979,0.8348104953765869,0.9432011246681213
362,0.6951361298561096,0.9632466435432434,0.8259459733963013,0.7881895303726196,0.8680816292762756,0.5466862916946411,0.5598604083061218,0.7558830976486206,0.6200738549232483,0.9545540809631348,0.7409420609474182,0.6311913132667542,0.8688195943832397,0.6706973314285278,0.7191594243049622,0.8580309152603149,0.5488734841346741,0.8347890377044678,0.6010988354682922,0.5251860022544861,0.5539591312408447,0.7334023714065552,0.762884259223938,0.7613264322280884,0.8269338607788086,0.936843991279602
363,0.8078215718269348,0.9932603240013123,0.911411702632904,0.9220307469367981,0.9751768708229065,0.5576688051223755,0.5802022218704224,0.834276020526886,0.662310004234314,0.9935895204544067,0.8386859893798828,0.7791093587875366,0.9717607498168945,0.7269167900085449,0.8912968635559082,0.9098249673843384,0.6700679063796997,0.9123585820198059,0.7747869491577148,0.29661962389945984,0.5937362909317017,0.8450271487236023,0.8791082501411438,0.866972029209137,0.8954929113388062,0.9805372357368469
364,0.6355383396148682,0.9809669256210327,0.8524307012557983,0.8186038136482239,0.9350531697273254,0.5055980682373047,0.5533725619316101,0.7847800254821777,0.531714141368866,0.9853197932243347,0.7762256264686584,0.7436321377754211,0.9444724917411804,0.6144474148750305,0.7065803408622742,0.8882660865783691,0.55433189868927,0.9164304137229919,0.6639921069145203,0.2302607148885727,0.5642488598823547,0.837184488773346,0.8260425925254822,0.754983127117157,0.8767290115356445,0.9524025321006775
365,0.8508425951004028,0.957586944103241,0.808826744556427,0.9153088331222534,0.9186900854110718,0.5251860022544861,0.5589765310287476,0.8666336536407471,0.5752845406532288,0.9644633531570435,0.7182797193527222,0.7019254565238953,0.9082228541374207,0.72858065366745,0.8073660135269165,0.8165919184684753,0.42328524589538574,0.7375248074531555,0.7593866586685181,0.046709977090358734,0.5251860022544861,0.8247562050819397,0.8320010900497437,0.867017388343811,0.8420858383178711,0.930401623249054
366,0.8204455971717834,0.9974199533462524,0.9647688269615173,0.946286141872406,0.9870412349700928,0.7304596900939941,0.7004259824752808,0.9133567214012146,0.7863113880157471,0.9972361922264099,0.9322766065597534,0.9010711908340454,0.9881700277328491,0.7995796203613281,0.897864043712616,0.9587032198905945,0.6874369978904724,0.9651972055435181,0.8159648180007935,0.24507570266723633,0.6585308909416199,0.9320082068443298,0.9398900270462036,0.9080831408500671,0.9540215134620667,0.9925121068954468
367,0.7099317312240601,0.9876253008842468,0.9102320075035095,0.8324964642524719,0.942055344581604,0.5731424689292908,0.5760540962219238,0.8375285267829895,0.6982954144477844,0.9863596558570862,0.8412986993789673,0.7546541094779968,0.9540091156959534,0.7004251480102539,0.8195805549621582,0.9228475689888,0.6056491732597351,0.9206364154815674,0.6681109070777893,0.1742585450410843,0.5772625207901001,0.8252226114273071,0.8630738258361816,0.7861752510070801,0.9090520739555359,0.9699750542640686
368,0.8630619049072266,0.9947178959846497,0.9515447020530701,0.9297012686729431,0.974215030670166,0.6827986836433411,0.6781050562858582,0.8767425417900085,0.8419135808944702,0.9945874214172363,0.9000539183616638,0.8633068203926086,0.9775260090827942,0.8594793677330017,0.926736056804657,0.9279821515083313,0.7777795195579529,0.9639920592308044,0.8405576348304749,0.365382581949234,0.7261058688163757,0.9137492179870605,0.9303094744682312,0.9184742569923401,0.9394066333770752,0.9880815744400024
369,0.688413143157959,0.9786059260368347,0.8285152316093445,0.8322436213493347,0.9268389344215393,0.40786275267601013,0.5381208658218384,0.8006142377853394,0.5235211253166199,0.9857214689254761,0.7283074259757996,0.7025861144065857,0.9246081113815308,0.54822838306427,0.6958909630775452,0.8776139616966248,0.5533266663551331,0.8771737217903137,0.6254303455352783,0.17541854083538055,0.518525242805481,0.7937411665916443,0.7752562165260315,0.7294519543647766,0.8652523159980774,0.9613915085792542
370,0.7887744307518005,0.9652295112609863,0.818179190158844,0.9001096487045288,0.9171233177185059,0.5345259308815002,0.5251860022544861,0.7883007526397705,0.5170369148254395,0.9754716157913208,0.6606352925300598,0.6420088410377502,0.9045454263687134,0.5898640751838684,0.7494261264801025,0.7440090179443359,0.029425382614135742,0.6605780720710754,0.713157594203949,0.023999562487006187,0.5219382643699646,0.7687857747077942,0.7799805402755737,0.75135338306427,0.8224833607673645,0.9354810118675232
371,0.7894623279571533,0.9944018721580505,0.9500190019607544,0.9029014110565186,0.9718057513237,0.593970775604248,0.6514080762863159,0.8976932764053345,0.757042407989502,0.9948764443397522,0.8880036473274231,0.8455659747123718,0.9781343340873718,0.7986918091773987,0.8612334132194519,0.9276542663574219,0.6377325057983398,0.9496715068817139,0.7524084448814392,0.14763855934143066,0.6778604388237,0.9065296053886414,0.9164573550224304,0.8749563097953796,0.9351901412010193,0.9856324195861816
372,0.8234339356422424,0.9955896139144897,0.9364093542098999,0.9374754428863525,0.9820037484169006,0.5748331546783447,0.578532338142395,0.8806772232055664,0.7415412664413452,0.995368480682373,0.8845627903938293,0.8381962180137634,0.9771182537078857,0.7644615769386292,0.8763827085494995,0.926157534122467,0.570391833782196,0.941881000995636,0.793938934803009,0.20687749981880188,0.5929629802703857,0.8943946361541748,0.9166907072067261,0.9255594611167908,0.9202749729156494,0.9894720911979675
373,0.6577998399734497,0.9721317887306213,0.8366261124610901,0.7833353281021118,0.8929097056388855,0.5309503078460693,0.5441579818725586,0.7445945739746094,0.6020385026931763,0.9748722314834595,0.75211501121521,0.644551694393158,0.9107710719108582,0.6541564464569092,0.7812275886535645,0.8754523396492004,0.5446518063545227,0.8773593902587891,0.6532508134841919,0.5133434534072876,0.5673190951347351,0.7623361349105835,0.7838279008865356,0.798570454120636,0.8158904910087585,0.9380978345870972
374,0.8164143562316895,0.9938236474990845,0.9500814080238342,0.9416139721870422,0.9846280813217163,0.5273176431655884,0.6006544232368469,0.8260499835014343,0.575144350528717,0.9937688708305359,0.859460711479187,0.8935357332229614,0.9839427471160889,0.7136572599411011,0.9128337502479553,0.8758751153945923,0.6481289267539978,0.900665283203125,0.8435598611831665,0.10421116650104523,0.5932826399803162,0.9135692715644836,0.9235702753067017,0.8044061064720154,0.9059406518936157,0.9779860377311707
375,0.7550376057624817,0.9875560402870178,0.8950360417366028,0.8932626247406006,0.9533747434616089,0.5253013372421265,0.5572895407676697,0.8052374124526978,0.6941046714782715,0.9912915229797363,0.7935212254524231,0.7333523631095886,0.9481744170188904,0.7530043125152588,0.7955361604690552,0.8504181504249573,0.38665658235549927,0.8826369643211365,0.6681810021400452,0.034514665603637695,0.5813800096511841,0.8030403256416321,0.8312047123908997,0.7782293558120728,0.8905656337738037,0.9725652933120728
376,0.6894948482513428,0.8926802277565002,0.6375274658203125,0.8126503825187683,0.8321406841278076,0.5251860022544861,0.5251860022544861,0.6409754157066345,0.5311998128890991,0.896979033946991,0.5538552403450012,0.5278962254524231,0.8054578900337219,0.568865180015564,0.682701826095581,0.5919636487960815,0.4154468774795532,0.5804272890090942,0.6226728558540344,0.275714248418808,0.5310218334197998,0.6214608550071716,0.6154552102088928,0.6988545060157776,0.6061276793479919,0.8108142614364624
377,0.9524789452552795,0.9995311498641968,0.9923253059387207,0.9854244589805603,0.9970045685768127,0.8868799209594727,0.8019918203353882,0.9713502526283264,0.9265457391738892,0.9992281198501587,0.977455735206604,0.9689784049987793,0.9972103238105774,0.9071469306945801,0.9738845229148865,0.9906286597251892,0.7648118734359741,0.9849522709846497,0.8874909281730652,0.3440922200679779,0.7929895520210266,0.9666655659675598,0.9739610552787781,0.9679430723190308,0.9852369427680969,0.998365581035614
378,0.7642437219619751,0.983586847782135,0.838823139667511,0.8932929635047913,0.9350757002830505,0.553377091884613,0.5555877089500427,0.7209451794624329,0.6012054085731506,0.9857718348503113,0.6699405908584595,0.6389248371124268,0.9366281032562256,0.6105618476867676,0.812951922416687,0.8272437453269958,0.40295469760894775,0.7745603322982788,0.6965593099594116,0.29377561807632446,0.5434146523475647,0.7231636047363281,0.7610858082771301,0.7653934359550476,0.7948680520057678,0.9611822962760925
379,0.6713141202926636,0.9330718517303467,0.597885251045227,0.821609377861023,0.7999659776687622,0.46474435925483704,0.46548232436180115,0.6105524897575378,0.5060633420944214,0.9500036239624023,0.5393860340118408,0.5469183921813965,0.8044694066047668,0.4434986710548401,0.6819292306900024,0.5412558317184448,0.06259119510650635,0.5743942856788635,0.5522570610046387,0.1648784875869751,0.5098366737365723,0.5501430034637451,0.5511029958724976,0.5324081182479858,0.5653241872787476,0.8811550140380859
380,0.6124349236488342,0.9640588760375977,0.7654146552085876,0.7900440096855164,0.8942660093307495,0.5252990126609802,0.5251860022544861,0.6178334951400757,0.542709469795227,0.9639194011688232,0.641045331954956,0.6417481899261475,0.8796582818031311,0.5465995669364929,0.6162389516830444,0.6845017075538635,0.5271642208099365,0.7245097160339355,0.5623961687088013,0.2023126184940338,0.5251860022544861,0.7010902166366577,0.6411744952201843,0.54099041223526,0.7291289567947388,0.9188302755355835
381,0.9103106260299683,0.9984058737754822,0.981888473033905,0.9682748913764954,0.9934689998626709,0.7229070067405701,0.736396849155426,0.9379463791847229,0.8743871450424194,0.9984379410743713,0.9480589032173157,0.9465524554252625,0.9940842986106873,0.8785515427589417,0.951958417892456,0.9643862843513489,0.7000740766525269,0.9684818387031555,0.866837203502655,0.2558346390724182,0.7471678853034973,0.9610161185264587,0.9619537591934204,0.9317999482154846,0.9720134139060974,0.9958274960517883
382,0.7344182133674622,0.97959303855896,0.8577321767807007,0.8716689348220825,0.9520357847213745,0.44230401515960693,0.5220510959625244,0.7719013690948486,0.4548357129096985,0.9889541864395142,0.7079595327377319,0.7094596028327942,0.9538018107414246,0.5103071331977844,0.8127208352088928,0.8292542099952698,0.29305943846702576,0.8559626936912537,0.7245916128158569,0.07364329695701599,0.554957389831543,0.8413518667221069,0.8546245098114014,0.756446897983551,0.8639832139015198,0.9597219228744507
383,0.6860736012458801,0.9808899164199829,0.8353204727172852,0.8492106199264526,0.9237151145935059,0.5288490653038025,0.5261324644088745,0.7105715870857239,0.611393928527832,0.976371169090271,0.6774076819419861,0.709113597869873,0.9304906725883484,0.5695787072181702,0.7016424536705017,0.6967658400535583,0.2981029152870178,0.6258066892623901,0.5167571306228638,0.12059389799833298,0.5430130362510681,0.7486057877540588,0.7010063529014587,0.5361950993537903,0.7044578790664673,0.9456973671913147
