Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
344,0.5390961170196533,0.9084416031837463,0.7343888282775879,0.809772789478302,0.8803837299346924,0.40902066230773926,0.45918479561805725,0.7893045544624329,0.5174314975738525,0.8191896677017212,0.6960297226905823,0.5391294360160828,0.773327112197876,0.46913403272628784,0.5654951930046082,0.49367937445640564,0.46044430136680603,0.6345468163490295,0.5021868944168091,0.36702877283096313,0.3989209830760956,0.5852630734443665,0.6377727389335632,0.6848123073577881,0.5469863414764404,0.629129946231842
345,0.7483351230621338,0.9846257567405701,0.935545802116394,0.9498461484909058,0.973831295967102,0.5084985494613647,0.6039262413978577,0.9526788592338562,0.6184103488922119,0.9436839818954468,0.9114365577697754,0.9015100002288818,0.9233933091163635,0.5710920691490173,0.7947006225585938,0.6783763766288757,0.6351972222328186,0.8971517086029053,0.6680319905281067,0.3422500193119049,0.4971994459629059,0.9012344479560852,0.8543360829353333,0.8747513294219971,0.8721449971199036,0.9158449769020081
346,0.997499406337738,0.9998822212219238,0.9992489218711853,0.9980453252792358,0.9998489618301392,0.9954262375831604,0.9960846900939941,0.9983123540878296,0.9626350402832031,0.9998420476913452,0.998304009437561,0.9996973276138306,0.9993823766708374,0.9972391128540039,0.9987112283706665,0.9949434399604797,0.9817571043968201,0.9996398687362671,0.9713786840438843,0.9885977506637573,0.9800645709037781,0.9983748197555542,0.9991624355316162,0.99931800365448,0.9998970031738281,0.9997468590736389
347,0.9924514889717102,0.9996187686920166,0.9982933402061462,0.9940430521965027,0.9995761513710022,0.9838422536849976,0.9882341623306274,0.9955381155014038,0.8840710520744324,0.9996545314788818,0.9940276145935059,0.998710036277771,0.997302770614624,0.9898346066474915,0.9965100884437561,0.9799984097480774,0.9649429321289062,0.9990044236183167,0.9000917077064514,0.922198474407196,0.9184243679046631,0.9967286586761475,0.9973545074462891,0.9977030158042908,0.9997196793556213,0.9991156458854675
348,0.9853819608688354,0.9995827078819275,0.9976287484169006,0.9934149980545044,0.999086856842041,0.9371676445007324,0.9750653505325317,0.9954431056976318,0.8357247710227966,0.9986526966094971,0.9925340414047241,0.9940505623817444,0.9948006868362427,0.9817715883255005,0.9879557490348816,0.9655572772026062,0.9221113920211792,0.9965131878852844,0.9156564474105835,0.8376588225364685,0.843537449836731,0.9924106597900391,0.9952527284622192,0.9907608032226562,0.9984740614891052,0.996907651424408
349,0.9545525908470154,0.9985792636871338,0.9934219717979431,0.9893389344215393,0.9968926906585693,0.7979077100753784,0.9119163155555725,0.9911342263221741,0.7893655300140381,0.9941277503967285,0.9826617240905762,0.9837498664855957,0.989354133605957,0.8707935214042664,0.9731957912445068,0.923231303691864,0.8422969579696655,0.980338454246521,0.8829318284988403,0.40404224395751953,0.545327365398407,0.9731264710426331,0.9855551719665527,0.9767456650733948,0.9931909441947937,0.9889223575592041
350,0.981086015701294,0.9990517497062683,0.9969340562820435,0.9934693574905396,0.9979910850524902,0.9619956612586975,0.9755682349205017,0.9956153631210327,0.861922025680542,0.9979311227798462,0.9918965697288513,0.9936904907226562,0.995564877986908,0.9721213579177856,0.9885817170143127,0.976284921169281,0.9472209811210632,0.9959372282028198,0.9268335103988647,0.8069189786911011,0.9238815307617188,0.9881924986839294,0.9943007230758667,0.9910855889320374,0.997797966003418,0.9960944056510925
351,0.9462394714355469,0.9979896545410156,0.9885976314544678,0.9862396121025085,0.994920551776886,0.8217426538467407,0.9129696488380432,0.9891974329948425,0.8321090936660767,0.9922304749488831,0.9787788987159729,0.9726666808128357,0.9778996706008911,0.9273716807365417,0.9502756595611572,0.9340754151344299,0.7881982326507568,0.9607727527618408,0.8917556405067444,0.4322553277015686,0.5677317380905151,0.9727247357368469,0.9815934300422668,0.9709969758987427,0.9879928827285767,0.9866346120834351
352,0.8810179233551025,0.9955627918243408,0.9739111065864563,0.9507707953453064,0.9928190112113953,0.7758020758628845,0.8541977405548096,0.9337233304977417,0.5351565480232239,0.9880239367485046,0.9061036705970764,0.9672666192054749,0.9497407674789429,0.8423306345939636,0.9036613702774048,0.7364376187324524,0.5300938487052917,0.9399458765983582,0.571611762046814,0.6051958203315735,0.5736329555511475,0.9486995339393616,0.966405987739563,0.8972480297088623,0.9747666716575623,0.9778083562850952
353,0.9443071484565735,0.9983041286468506,0.9896532893180847,0.9807814359664917,0.9956318140029907,0.8001013398170471,0.8869006633758545,0.9835800528526306,0.7699982523918152,0.9920108914375305,0.9714773893356323,0.9725555777549744,0.9781067371368408,0.9087650179862976,0.9579324722290039,0.8560929298400879,0.7134054899215698,0.9765793085098267,0.822428822517395,0.4759417176246643,0.6473298668861389,0.9623955488204956,0.9804716110229492,0.9689600467681885,0.9866504669189453,0.9892839789390564
354,0.7711762189865112,0.9650866985321045,0.8587499856948853,0.8956230878829956,0.9336163401603699,0.44969651103019714,0.5456827878952026,0.9106031060218811,0.6408770084381104,0.8362851142883301,0.8479781150817871,0.7833791971206665,0.8242145776748657,0.49829718470573425,0.6819419860839844,0.6092476844787598,0.59183269739151,0.6111835837364197,0.6866915225982666,0.07629185169935226,0.40912294387817383,0.8157472014427185,0.728190004825592,0.7764017581939697,0.7450089454650879,0.6842111349105835
355,0.9854200482368469,0.9995309114456177,0.9975441098213196,0.9925745725631714,0.9992057681083679,0.9282682538032532,0.9702975153923035,0.9928337335586548,0.80103999376297,0.9984219074249268,0.9901015758514404,0.9956479668617249,0.9946119785308838,0.9723037481307983,0.9900146722793579,0.9580995440483093,0.8863189220428467,0.9966204166412354,0.9040055274963379,0.5659419894218445,0.7730280160903931,0.9927729964256287,0.9936397671699524,0.9917641282081604,0.9988517761230469,0.9975622892379761
356,0.7998383641242981,0.9927594661712646,0.9674843549728394,0.9413371086120605,0.9808446168899536,0.6410492062568665,0.744881272315979,0.9358030557632446,0.46805986762046814,0.9608029127120972,0.8711277842521667,0.9116303324699402,0.9228065609931946,0.7384182214736938,0.8765835165977478,0.6552740931510925,0.4742036759853363,0.899009644985199,0.5497874021530151,0.3548162877559662,0.41759008169174194,0.9144248366355896,0.8881860375404358,0.865740954875946,0.9646452069282532,0.9595409035682678
357,0.6404377222061157,0.980355978012085,0.9282439947128296,0.9290646910667419,0.9731748104095459,0.5071789026260376,0.5908169150352478,0.9066188931465149,0.5189870595932007,0.939230740070343,0.846845805644989,0.8565992712974548,0.8987737894058228,0.5230236053466797,0.735077440738678,0.5420570373535156,0.5566505193710327,0.8494910001754761,0.51910001039505,0.28421229124069214,0.4057026505470276,0.8282310962677002,0.7838354706764221,0.7925480008125305,0.847537636756897,0.8893868923187256
358,0.9891742467880249,0.9995304346084595,0.9979552030563354,0.9903828501701355,0.9995017051696777,0.9752405881881714,0.9819127321243286,0.9923866987228394,0.8627737760543823,0.9991455078125,0.9938269257545471,0.997858464717865,0.9958576560020447,0.9895033836364746,0.9906024932861328,0.9781031608581543,0.9204879403114319,0.9955081939697266,0.9217524528503418,0.952269434928894,0.8948631286621094,0.9952942728996277,0.9981850981712341,0.9941607117652893,0.9983768463134766,0.9988586902618408
359,0.664676308631897,0.9774011373519897,0.9142546057701111,0.9010466933250427,0.9710336327552795,0.5177217125892639,0.6607649326324463,0.9016178250312805,0.5617744326591492,0.9411190152168274,0.8326842784881592,0.8101574778556824,0.8760517239570618,0.5562003254890442,0.6049453020095825,0.6082231998443604,0.524228572845459,0.8100006580352783,0.5055376887321472,0.5252276062965393,0.5137767195701599,0.8641247749328613,0.8161672949790955,0.7174100279808044,0.832843005657196,0.8745568990707397
360,0.9976288676261902,0.9998914003372192,0.9995384216308594,0.9974035620689392,0.999868631362915,0.9932001233100891,0.9971170425415039,0.998380184173584,0.9624156355857849,0.9997556805610657,0.9985600113868713,0.9997346997261047,0.9992775321006775,0.9979779124259949,0.9988368153572083,0.9844244718551636,0.986136794090271,0.999535322189331,0.9658357501029968,0.9658920168876648,0.9059314131736755,0.9990537762641907,0.9993071556091309,0.9994481205940247,0.9999198913574219,0.9997108578681946
361,0.7414591908454895,0.9834933280944824,0.9257150888442993,0.938988208770752,0.9693903923034668,0.4621635675430298,0.6828770041465759,0.9593642354011536,0.581519365310669,0.9426639080047607,0.8904156684875488,0.843471884727478,0.908401370048523,0.613905668258667,0.7204869389533997,0.677864134311676,0.47098952531814575,0.7974222898483276,0.5698880553245544,0.23868034780025482,0.421012818813324,0.8987638354301453,0.852726399898529,0.8006917238235474,0.9092561602592468,0.8830479979515076
362,0.9937359094619751,0.999648928642273,0.9989858269691467,0.9972531199455261,0.9992819428443909,0.9912039041519165,0.9958264231681824,0.9981210827827454,0.9491637945175171,0.9990352392196655,0.9967617988586426,0.9984513521194458,0.998050332069397,0.9974459409713745,0.996146559715271,0.9881049394607544,0.9824727773666382,0.9990673661231995,0.9656544327735901,0.9767633676528931,0.9636346101760864,0.9969814419746399,0.9988133907318115,0.9971610307693481,0.999377965927124,0.9986233711242676
363,0.6155208945274353,0.963361382484436,0.8964786529541016,0.9051219820976257,0.9517841935157776,0.45414999127388,0.6651136875152588,0.901748538017273,0.5369880199432373,0.8704766035079956,0.786418616771698,0.6980503797531128,0.8631858825683594,0.49198776483535767,0.57916259765625,0.6192156076431274,0.518344521522522,0.498078852891922,0.5306729674339294,0.4039991796016693,0.4489692449569702,0.8495531678199768,0.8293792605400085,0.5865604281425476,0.7670301795005798,0.8282496929168701
364,0.9640653133392334,0.998992383480072,0.9947887659072876,0.9859907031059265,0.9984696507453918,0.9353420734405518,0.9705479741096497,0.982862114906311,0.7147314548492432,0.9987950325012207,0.9757246375083923,0.9931738972663879,0.9946293234825134,0.9308992028236389,0.9889258742332458,0.904766321182251,0.888897180557251,0.9891822934150696,0.7025725245475769,0.541822612285614,0.579575777053833,0.9894825220108032,0.987226665019989,0.9874869585037231,0.9983536005020142,0.9960045218467712
365,0.6495093703269958,0.980262041091919,0.8976326584815979,0.8671042919158936,0.9559699892997742,0.6871052980422974,0.5653362274169922,0.8210721611976624,0.4419362246990204,0.8505760431289673,0.7367909550666809,0.8944737315177917,0.8266834020614624,0.5041508674621582,0.7395066618919373,0.6093544960021973,0.4380446672439575,0.7980234026908875,0.4903677999973297,0.1758849322795868,0.35268330574035645,0.7945387363433838,0.7304159998893738,0.7953368425369263,0.8653520941734314,0.8943038582801819
366,0.7768129706382751,0.9932394027709961,0.9601063132286072,0.9068846702575684,0.9879010915756226,0.6010391116142273,0.7151725888252258,0.9085170030593872,0.4236218333244324,0.9626879692077637,0.8197291493415833,0.9534315466880798,0.9000847339630127,0.6916632652282715,0.8499031662940979,0.46576187014579773,0.49792391061782837,0.8418571352958679,0.5051376223564148,0.4477870464324951,0.31259796023368835,0.9126579761505127,0.9339430928230286,0.8595251441001892,0.9550961852073669,0.9560469388961792
367,0.5668342113494873,0.9353718161582947,0.7583005428314209,0.8137055039405823,0.898487389087677,0.6382936835289001,0.5055336356163025,0.8201776742935181,0.45376187562942505,0.8935360908508301,0.6728232502937317,0.8107123970985413,0.7570106387138367,0.47180765867233276,0.6170610189437866,0.5358564257621765,0.4912954270839691,0.6202002167701721,0.48911604285240173,0.5315884351730347,0.45889997482299805,0.7083882689476013,0.7998148202896118,0.7280986905097961,0.674952507019043,0.7108222246170044
368,0.9368579387664795,0.9974428415298462,0.9881784319877625,0.9820582270622253,0.9929869771003723,0.7889223098754883,0.8995192646980286,0.9824920892715454,0.6871070265769958,0.9863722920417786,0.9644392728805542,0.978988766670227,0.9767604470252991,0.923252522945404,0.9509820342063904,0.8475281596183777,0.6939042806625366,0.9766851663589478,0.8137884140014648,0.13400231301784515,0.35829994082450867,0.9703795313835144,0.9761693477630615,0.9603815078735352,0.9893504977226257,0.984872043132782
369,0.7186912894248962,0.9878892302513123,0.9372302293777466,0.9451226592063904,0.9770891070365906,0.4611763060092926,0.6623501181602478,0.9566754698753357,0.6065047383308411,0.9217199087142944,0.8869746327400208,0.8782407641410828,0.9224116206169128,0.5971571207046509,0.7635018229484558,0.6399765610694885,0.6436005234718323,0.8148029446601868,0.6240758299827576,0.22003193199634552,0.4335705637931824,0.8792324066162109,0.8972168564796448,0.8368017077445984,0.9048534035682678,0.8863323926925659
370,0.5605646967887878,0.9734686613082886,0.8501226305961609,0.8504552245140076,0.9056828022003174,0.539264440536499,0.5297836065292358,0.7960222363471985,0.3547969162464142,0.9168193340301514,0.6646060943603516,0.9003609418869019,0.8356587886810303,0.4503035843372345,0.7600148916244507,0.47445279359817505,0.39248520135879517,0.593385636806488,0.44963398575782776,0.08141405135393143,0.23579102754592896,0.7446701526641846,0.65525883436203,0.8227103352546692,0.8574504852294922,0.7719388604164124
371,0.6600261926651001,0.9694477319717407,0.8882823586463928,0.8832375407218933,0.9581352472305298,0.47935011982917786,0.6290927529335022,0.8804250359535217,0.39601898193359375,0.9144085049629211,0.7378625869750977,0.6327763795852661,0.8451124429702759,0.5064738392829895,0.6410409808158875,0.602104127407074,0.4587627351284027,0.5012638568878174,0.5201688408851624,0.21050164103507996,0.3396815359592438,0.8015340566635132,0.8332846164703369,0.4705597758293152,0.8148908615112305,0.8468852639198303
372,0.7120678424835205,0.978517472743988,0.9123474955558777,0.9195731282234192,0.9658461809158325,0.42781856656074524,0.6741637587547302,0.9328369498252869,0.5583528280258179,0.8777732849121094,0.8622239828109741,0.8324415683746338,0.8933141827583313,0.6394801735877991,0.6718323230743408,0.6519151329994202,0.4995765686035156,0.8481181859970093,0.6331812143325806,0.357498437166214,0.38265979290008545,0.8743218183517456,0.855994462966919,0.8066649436950684,0.8604379892349243,0.8599753379821777
373,0.6537430286407471,0.9671056866645813,0.8630772829055786,0.8709709048271179,0.9447284936904907,0.4995442032814026,0.5639523267745972,0.8610228300094604,0.5053443908691406,0.7978594303131104,0.7400659322738647,0.7711514830589294,0.8022204041481018,0.5132540464401245,0.6111920475959778,0.5325559973716736,0.48819705843925476,0.6461315751075745,0.5030882954597473,0.3570086658000946,0.35559889674186707,0.7913751006126404,0.7562209963798523,0.6611247658729553,0.7221100330352783,0.7935252785682678
374,0.550762414932251,0.9391834139823914,0.7399229407310486,0.845912516117096,0.9127213954925537,0.4087401330471039,0.4819168448448181,0.8687058091163635,0.3790692389011383,0.8497241139411926,0.5821118354797363,0.618838906288147,0.7357184290885925,0.3321518003940582,0.5838183760643005,0.4447873830795288,0.233844593167305,0.11120682209730148,0.36700010299682617,0.023929312825202942,0.13619717955589294,0.7565498352050781,0.6336592435836792,0.28016892075538635,0.7165939211845398,0.5621813535690308
375,0.9590349793434143,0.9984939098358154,0.993226945400238,0.9679675102233887,0.9977679252624512,0.867583692073822,0.9384130239486694,0.9756954312324524,0.5221471786499023,0.9964815378189087,0.971264660358429,0.9901915788650513,0.9845539331436157,0.9506919384002686,0.9767205119132996,0.7745572328567505,0.7743723392486572,0.9901199340820312,0.7306246161460876,0.5960014462471008,0.583368718624115,0.979962944984436,0.984512448310852,0.9788813591003418,0.9980119466781616,0.9949087500572205
