Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
400,0.913314163684845,0.9932063817977905,0.9746342897415161,0.9649717807769775,0.9890801310539246,0.8378584980964661,0.8320540189743042,0.9610334038734436,0.7234509587287903,0.9910318851470947,0.8701300621032715,0.8445354104042053,0.9734027981758118,0.7741007804870605,0.9170480370521545,0.9659163951873779,0.8402950167655945,0.9237163662910461,0.8295876979827881,0.6092661619186401,0.774664580821991,0.9158796668052673,0.9407666921615601,0.9465882182121277,0.9551080465316772,0.9815686941146851
401,0.887867271900177,0.9904497265815735,0.9691339135169983,0.9491195678710938,0.9842117428779602,0.6856931447982788,0.7066915035247803,0.9220587015151978,0.7379342913627625,0.9837943911552429,0.7967614531517029,0.8011761903762817,0.9657485485076904,0.7457897067070007,0.8659146428108215,0.9369478821754456,0.748119056224823,0.8929796814918518,0.7912451028823853,0.6092661619186401,0.6755936145782471,0.8678109645843506,0.9217443466186523,0.9142550230026245,0.8896238207817078,0.9814127683639526
402,0.9866976141929626,0.9990712404251099,0.9960202574729919,0.9925780892372131,0.9980606436729431,0.8999609351158142,0.9712679386138916,0.9934820532798767,0.9372285604476929,0.9979742169380188,0.964408814907074,0.9621053338050842,0.9874693155288696,0.9533194899559021,0.9831406474113464,0.9945425987243652,0.9086971879005432,0.9634842872619629,0.9276020526885986,0.7482083439826965,0.9090081453323364,0.980859637260437,0.9875697493553162,0.9932700991630554,0.9886124730110168,0.9988548755645752
403,0.9123181104660034,0.9935264587402344,0.9747017621994019,0.9321427345275879,0.9901257753372192,0.5860445499420166,0.6092661619186401,0.8357975482940674,0.7749627828598022,0.9942057728767395,0.8856072425842285,0.8128902316093445,0.9787282943725586,0.6923083662986755,0.9132580161094666,0.8768207430839539,0.6092661619186401,0.9339593648910522,0.7541006803512573,0.2540591061115265,0.29184845089912415,0.9181841015815735,0.8755941390991211,0.9131804704666138,0.9474828839302063,0.9807816743850708
404,0.9456706047058105,0.9978610873222351,0.9930431842803955,0.9646298289299011,0.9953965544700623,0.8913747072219849,0.8734742999076843,0.9595687985420227,0.8703083395957947,0.9969334602355957,0.9095680713653564,0.8962929248809814,0.9803445339202881,0.893925130367279,0.9180304408073425,0.9929048418998718,0.7710605263710022,0.9598863124847412,0.8681104183197021,0.6149091720581055,0.8426065444946289,0.923087477684021,0.9717198610305786,0.9868083596229553,0.9891325831413269,0.9946803450584412
405,0.9605362415313721,0.9971590042114258,0.9757550358772278,0.9724135398864746,0.985154926776886,0.6508423686027527,0.5629386901855469,0.9326667189598083,0.8470442891120911,0.9958927631378174,0.9380903840065002,0.8985708355903625,0.9909245371818542,0.7673654556274414,0.926947832107544,0.9278978109359741,0.7282319664955139,0.970222532749176,0.8394184112548828,0.23351989686489105,0.3623450994491577,0.9358997344970703,0.9238888621330261,0.9429246187210083,0.968639075756073,0.988959789276123
406,0.8829702138900757,0.9855892062187195,0.9742229580879211,0.931344211101532,0.9905624985694885,0.7676554322242737,0.8123754262924194,0.8936599493026733,0.6251389980316162,0.9842666983604431,0.7997993230819702,0.8039999008178711,0.9374866485595703,0.623720109462738,0.9083989262580872,0.9553496241569519,0.8146111965179443,0.8131856322288513,0.7795198559761047,0.6085315942764282,0.7104119062423706,0.9062439203262329,0.8954325914382935,0.918289840221405,0.9319296479225159,0.9631067514419556
407,0.9279202818870544,0.9920076131820679,0.9817833304405212,0.9533613920211792,0.9899373054504395,0.780343770980835,0.9164762496948242,0.940843403339386,0.6234207153320312,0.9847186207771301,0.8047118186950684,0.8475144505500793,0.9326804280281067,0.7400614619255066,0.9300729632377625,0.9769286513328552,0.8225375413894653,0.8141598701477051,0.7767340540885925,0.6940563917160034,0.7802539467811584,0.9217129349708557,0.9483832120895386,0.9596462845802307,0.9074684977531433,0.989744246006012
408,0.9348963499069214,0.9942055344581604,0.9669319987297058,0.9576060771942139,0.9854254722595215,0.5909919142723083,0.7360467314720154,0.9408011436462402,0.7709194421768188,0.9922376275062561,0.9064319729804993,0.843238890171051,0.9806041717529297,0.7482133507728577,0.9198862910270691,0.9387485384941101,0.7928881645202637,0.9373230338096619,0.8017618656158447,0.42453277111053467,0.5817492008209229,0.9206413626670837,0.909783124923706,0.9382548332214355,0.9565398693084717,0.9833710193634033
409,0.8923365473747253,0.9926072359085083,0.978768527507782,0.946040153503418,0.9918862581253052,0.24590164422988892,0.6147298812866211,0.8802310228347778,0.6741549372673035,0.99100261926651,0.8162148594856262,0.7734403014183044,0.968113124370575,0.5618757605552673,0.8979638814926147,0.8622034192085266,0.6840727925300598,0.862612783908844,0.7610779404640198,0.31736865639686584,0.420701265335083,0.8978108763694763,0.8997748494148254,0.8889396786689758,0.9128732085227966,0.97664874792099
410,0.872787356376648,0.9935331344604492,0.9875733256340027,0.927352249622345,0.9960988759994507,0.6412414908409119,0.6092661619186401,0.8784956932067871,0.40763288736343384,0.9930745363235474,0.8528223633766174,0.718431830406189,0.9674606919288635,0.31962284445762634,0.8579520583152771,0.8457910418510437,0.5312466025352478,0.9008151888847351,0.7305187582969666,0.40683794021606445,0.6092661619186401,0.8611149191856384,0.8841873407363892,0.8841663599014282,0.9560620784759521,0.968226969242096
411,0.9454294443130493,0.9926730990409851,0.9582647085189819,0.9536368250846863,0.9807026982307434,0.19234225153923035,0.5532397627830505,0.791633665561676,0.7831739783287048,0.9890899062156677,0.9082304239273071,0.8318614363670349,0.9807866215705872,0.6257022023200989,0.922743558883667,0.797355592250824,0.48022451996803284,0.9248820543289185,0.776330828666687,0.27929648756980896,0.3212102949619293,0.9183397889137268,0.857087254524231,0.8921082615852356,0.9065935611724854,0.9659678936004639
412,0.8653439879417419,0.9811719655990601,0.9359316825866699,0.9368335604667664,0.958746612071991,0.4741605222225189,0.6493781805038452,0.8307140469551086,0.5544958710670471,0.9665912985801697,0.7373800873756409,0.719921886920929,0.9420089721679688,0.5435991287231445,0.8648721575737,0.8575277328491211,0.6367166638374329,0.7952127456665039,0.706322968006134,0.42456844449043274,0.5804010033607483,0.863444983959198,0.8418099284172058,0.8685040473937988,0.7892897725105286,0.9730049967765808
413,0.8837954998016357,0.9899427890777588,0.9837821125984192,0.9077541828155518,0.990924596786499,0.7279471755027771,0.8641878962516785,0.9244136214256287,0.6719436049461365,0.988660454750061,0.7708706259727478,0.8057680130004883,0.9263418316841125,0.6334834098815918,0.8770709037780762,0.9819064140319824,0.7488307952880859,0.8200362920761108,0.7426562905311584,0.6778464317321777,0.711980402469635,0.8738828897476196,0.9303245544433594,0.9628033638000488,0.9505355358123779,0.990658164024353
414,0.8004602193832397,0.9711804389953613,0.8394901752471924,0.908042848110199,0.8971166014671326,0.5056279897689819,0.48779037594795227,0.7895283102989197,0.6525261998176575,0.9401724934577942,0.7226006388664246,0.7150747776031494,0.9256840348243713,0.4172157347202301,0.794384777545929,0.646496057510376,0.4806077182292938,0.787868082523346,0.7127238512039185,0.34698525071144104,0.489968866109848,0.7911171317100525,0.8277647495269775,0.7659682631492615,0.7121970653533936,0.9242900609970093
415,0.8101232051849365,0.9644874334335327,0.9682249426841736,0.8408936858177185,0.9818993806838989,0.6092661619186401,0.5201262831687927,0.6092661619186401,0.2918979823589325,0.977011501789093,0.698748767375946,0.6651803851127625,0.9187120199203491,0.39886268973350525,0.8343800902366638,0.7969583868980408,0.4495651125907898,0.709224283695221,0.5647867918014526,0.3535557985305786,0.37738320231437683,0.8364624381065369,0.7004209756851196,0.7684091925621033,0.8882418870925903,0.912228524684906
416,0.7881333827972412,0.9428439736366272,0.9255646467208862,0.8592700362205505,0.9804830551147461,0.4188547134399414,0.4924353063106537,0.6092661619186401,0.17068803310394287,0.9555997252464294,0.7368447780609131,0.6381422281265259,0.9211059808731079,0.3642524778842926,0.7588338255882263,0.5926460027694702,0.6645022034645081,0.6754729747772217,0.5235791206359863,0.30098772048950195,0.4868367314338684,0.7414839267730713,0.6092661619186401,0.6609093546867371,0.7316216826438904,0.7910586595535278
417,0.8795313835144043,0.988404393196106,0.9940926432609558,0.9123871326446533,0.9966542720794678,0.6363537907600403,0.7678912281990051,0.9269535541534424,0.5584871172904968,0.9825205206871033,0.7012366652488708,0.7582831978797913,0.9076621532440186,0.6175388097763062,0.9026487469673157,0.9505628943443298,0.49067577719688416,0.6451885104179382,0.6097015738487244,0.37403184175491333,0.6490789651870728,0.9050978422164917,0.9502670764923096,0.9197202324867249,0.9272019267082214,0.983576238155365
418,0.8278061151504517,0.9671537280082703,0.925373375415802,0.9215195178985596,0.975171685218811,0.37671080231666565,0.40692418813705444,0.6143658757209778,0.42731207609176636,0.8793494701385498,0.6083645820617676,0.5705478191375732,0.871728241443634,0.29676559567451477,0.7512567639350891,0.412288099527359,0.3449600040912628,0.45166608691215515,0.6104474663734436,0.2310631424188614,0.37048372626304626,0.6801767945289612,0.6791428923606873,0.4053133428096771,0.5183384418487549,0.8066216111183167
419,0.461625874042511,0.9528040885925293,0.8179183006286621,0.8568280339241028,0.9494624733924866,0.08341009169816971,0.23335790634155273,0.14650823175907135,0.2175910323858261,0.6766743063926697,0.38851726055145264,0.35948508977890015,0.7145689129829407,0.09888670593500137,0.6326971054077148,0.05362154543399811,0.2089497148990631,0.2140767127275467,0.14171096682548523,0.12888070940971375,0.1968606859445572,0.6019923090934753,0.18455137312412262,0.13876774907112122,0.3294074535369873,0.25033798813819885
420,0.5755082964897156,0.9518649578094482,0.7978907823562622,0.81510990858078,0.9144425988197327,0.12244148552417755,0.19533094763755798,0.2702234387397766,0.18888218700885773,0.8366460204124451,0.3966560363769531,0.2527516186237335,0.7828439474105835,0.13730983436107635,0.6092661619186401,0.1297406405210495,0.14989064633846283,0.24040275812149048,0.3988800644874573,0.13676784932613373,0.2252170741558075,0.6092661619186401,0.5781340599060059,0.15970328450202942,0.33835166692733765,0.22071664035320282
421,0.1633445918560028,0.6647273898124695,0.5009074807167053,0.6092661619186401,0.7146368026733398,0.08108822256326675,0.32021084427833557,0.2581542730331421,0.1741197407245636,0.38832855224609375,0.34826594591140747,0.45232218503952026,0.19471801817417145,0.09559080749750137,0.2763909101486206,0.04713686555624008,0.16685394942760468,0.15545035898685455,0.13852891325950623,0.15254664421081543,0.18301431834697723,0.37464872002601624,0.12570463120937347,0.15882448852062225,0.3453219532966614,0.17863906919956207
422,0.9996743202209473,0.999991774559021,0.9998914003372192,0.9998083710670471,0.9999299049377441,0.9975046515464783,0.9948267340660095,0.999906063079834,0.9987245202064514,0.9999821186065674,0.9995991587638855,0.9990330934524536,0.9999299049377441,0.9994317889213562,0.9988648891448975,0.9999428987503052,0.9944709539413452,0.9998401403427124,0.9971885085105896,0.9535750150680542,0.9941619038581848,0.999229907989502,0.99967360496521,0.9999315738677979,0.9999434947967529,0.9999706745147705
423,0.9998666048049927,0.9999954700469971,0.9999411106109619,0.999868631362915,0.9998903274536133,0.9983593821525574,0.9977574944496155,0.999932050704956,0.9993226528167725,0.9999896287918091,0.9998194575309753,0.9994122982025146,0.9999537467956543,0.9996815919876099,0.9995631575584412,0.9999653100967407,0.9969762563705444,0.9998900890350342,0.9984046816825867,0.981823205947876,0.9968446493148804,0.999580442905426,0.999795138835907,0.9999637603759766,0.999962568283081,0.9999861717224121
424,0.9997894167900085,0.9999948740005493,0.9999297857284546,0.9997480511665344,0.9999051094055176,0.9978175163269043,0.9968516230583191,0.9999123811721802,0.9991794228553772,0.9999868869781494,0.9997825026512146,0.9992073178291321,0.9999456405639648,0.9996089339256287,0.9992552399635315,0.9999593496322632,0.9960572719573975,0.999873161315918,0.9979567527770996,0.9815712571144104,0.9965188503265381,0.9994612336158752,0.9997703433036804,0.9999517202377319,0.9999508857727051,0.9999829530715942
425,0.9997637867927551,0.999991774559021,0.9998871088027954,0.9997120499610901,0.9998451471328735,0.998279333114624,0.9966057538986206,0.9999008178710938,0.9990112781524658,0.9999819993972778,0.9997369647026062,0.999114453792572,0.9999297857284546,0.9995121955871582,0.9993628859519958,0.999951958656311,0.9963051080703735,0.9998530149459839,0.9976822137832642,0.9714673757553101,0.9960991144180298,0.9994444251060486,0.9997376799583435,0.9999393224716187,0.9999346733093262,0.9999792575836182
426,0.9907858371734619,0.9996819496154785,0.9973799586296082,0.9928874373435974,0.9980068802833557,0.9644126892089844,0.9633360505104065,0.995837926864624,0.9681698679924011,0.9994121789932251,0.9891558289527893,0.9782614707946777,0.9976100921630859,0.9822908639907837,0.9803993701934814,0.9983899593353271,0.9354678988456726,0.9945125579833984,0.9567972421646118,0.8335309624671936,0.9530602693557739,0.9812201261520386,0.9919060468673706,0.9977472424507141,0.9979296922683716,0.9990801811218262
427,0.9802825450897217,0.9991207718849182,0.9899336695671082,0.9924617409706116,0.9963151812553406,0.7091569900512695,0.7448900938034058,0.9879053831100464,0.9342254996299744,0.9978594183921814,0.9766070246696472,0.9581918120384216,0.9968704581260681,0.9298269748687744,0.9674150943756104,0.9780543446540833,0.8574154376983643,0.9882057905197144,0.9053049087524414,0.1859540194272995,0.7404314875602722,0.9692890048027039,0.9701043963432312,0.9891273379325867,0.988734781742096,0.9974253177642822
428,0.9844067096710205,0.998867392539978,0.9895821809768677,0.9924622774124146,0.9917410612106323,0.9125357270240784,0.8790569305419922,0.9904099702835083,0.9670647978782654,0.9980460405349731,0.9850841164588928,0.9694347381591797,0.9966539144515991,0.9633095264434814,0.9786002039909363,0.993152379989624,0.9086857438087463,0.9897454380989075,0.9180161952972412,0.39871034026145935,0.8932649493217468,0.9774700403213501,0.9779356718063354,0.9919530749320984,0.9942876696586609,0.9975208640098572
429,0.9875860214233398,0.9990768432617188,0.9949250221252441,0.9958922863006592,0.9972438812255859,0.8567659258842468,0.9004937410354614,0.9944236874580383,0.9519330263137817,0.998481810092926,0.9787678122520447,0.9700424671173096,0.9966796636581421,0.9590301513671875,0.9808697700500488,0.9944093823432922,0.903035581111908,0.9871053695678711,0.9153370261192322,0.48334795236587524,0.8244684934616089,0.976581335067749,0.9765985012054443,0.9931604862213135,0.9924353957176208,0.998087465763092
430,0.9616135358810425,0.9989303946495056,0.9965682029724121,0.9769282937049866,0.9986740350723267,0.8907772302627563,0.8832082748413086,0.9778501987457275,0.8565195798873901,0.9980378746986389,0.9250435829162598,0.9097390174865723,0.9831556081771851,0.9127359390258789,0.9558038711547852,0.9923580288887024,0.8618822693824768,0.9649450778961182,0.8892546892166138,0.6092661619186401,0.8142253756523132,0.959557056427002,0.9746419787406921,0.9797291159629822,0.989368736743927,0.9920618534088135
431,0.9571519494056702,0.995695948600769,0.993924081325531,0.9533085227012634,0.9946414232254028,0.9315298795700073,0.9518642425537109,0.9756911396980286,0.8854204416275024,0.9972684383392334,0.9061651229858398,0.9086788892745972,0.9684268236160278,0.9130061268806458,0.955946147441864,0.9974070191383362,0.8534001111984253,0.9323830008506775,0.8756536841392517,0.7192736864089966,0.8794376850128174,0.9582290053367615,0.9732730984687805,0.9937468767166138,0.9920269846916199,0.9972645044326782
